Date,High,Low,Open,Close,Volume,Adj Close,Total Traded,DailyReturn,Cumulative Returns
2012-09-19,6.3480000495910645,6.188000202178955,6.199999809265137,6.210000038146973,5242500,6.210000038146973,32503499.00007248,-0.009253364162919109,1.105769203011206
2012-09-20,6.300000190734863,6.136000156402588,6.185999870300293,6.179999828338623,4562000,6.179999828338623,28220531.408309937,-0.004830951630284019,1.1004272854772013
2012-09-21,6.297999858856201,5.9079999923706055,6.21999979019165,6.004000186920166,9350000,6.004000186920166,58156998.03829193,-0.028478907169447454,1.069088318967369
2012-09-24,6.205999851226807,5.880000114440918,5.9019999504089355,6.131999969482422,6509500,6.131999969482422,38419068.677186966,0.021319083707076913,1.0918803023296926
2012-09-25,5.895999908447266,5.50600004196167,5.723999977111816,5.5320000648498535,28402000,5.5320000648498535,162573047.3499298,-0.09784734305587606,0.9850427158116855
2012-09-26,5.679999828338623,5.495999813079834,5.5320000648498535,5.507999897003174,7636000,5.507999897003174,42242352.49519348,-0.004338425084116637,0.9807691817844817
2012-09-27,5.708000183105469,5.519999980926514,5.564000129699707,5.697999954223633,8793000,5.697999954223633,48924253.140449524,0.03449529062697243,1.0146010997481154
2012-09-28,5.978000164031982,5.7220001220703125,5.745999813079834,5.855999946594238,21717000,5.855999946594238,124785877.94065475,0.02772902661283605,1.0427350006444436
2012-10-01,5.978000164031982,5.800000190734863,5.900000095367432,5.831999778747559,4422000,5.831999778747559,26089800.421714783,-0.004098389355457144,1.0384614666172398
2012-10-02,5.978000164031982,5.800000190734863,5.855999946594238,5.960000038146973,3645000,5.960000038146973,21345119.805336,0.0219479191110159,1.061253534886462
2012-10-03,5.989999771118164,5.8480000495910645,5.949999809265137,5.860000133514404,5264000,5.860000133514404,31320798.99597168,-0.01677850738129516,1.043447284617944
2012-10-04,6.019999980926514,5.730000019073486,6.0,5.880000114440918,7706500,5.880000114440918,46239000.0,0.003412965950654101,1.0470085346716473
2012-10-05,5.961999893188477,5.736000061035156,5.940000057220459,5.7779998779296875,4693000,5.7779998779296875,27876420.268535614,-0.017346978660888857,1.0288460999629299
2012-10-08,5.880000114440918,5.7220001220703125,5.771999835968018,5.849999904632568,4448500,5.849999904632568,25676741.270303726,0.012461064074767547,1.0416666171376425
2012-10-09,5.823999881744385,5.650000095367432,5.823999881744385,5.673999786376953,5965000,5.673999786376953,34740159.294605255,-0.030085490790562552,1.0103275657209114
2012-10-10,5.74399995803833,5.6020002365112305,5.677999973297119,5.679999828338623,2518000,5.679999828338623,14297203.932762146,0.0010574624934029941,1.0113959492277125
2012-10-11,5.796000003814697,5.650000095367432,5.788000106811523,5.664000034332275,2253000,5.664000034332275,13040364.240646362,-0.002816865227094123,1.0085469831475091
2012-10-12,5.745999813079834,5.5,5.664000034332275,5.5279998779296875,4938000,5.5279998779296875,27968832.169532776,-0.02401132690293506,0.9843304318381854
2012-10-15,5.610000133514404,5.372000217437744,5.604000091552734,5.466000080108643,7343500,5.466000080108643,41152974.672317505,-0.011215593196479023,0.9732905821437737
2012-10-16,5.618000030517578,5.4679999351501465,5.533999919891357,5.611999988555908,2396500,5.611999988555908,13262230.808019638,0.026710557319341133,0.9992877160264999
2012-10-17,5.76800012588501,5.559999942779541,5.650000095367432,5.763999938964844,3340000,5.763999938964844,18871000.31852722,0.027084809465234505,1.026353233416027
2012-10-18,5.797999858856201,5.556000232696533,5.797999858856201,5.607999801635742,3705000,5.607999801635742,21481589.477062225,-0.02706456262682011,0.9985754320529996
2012-10-19,5.639999866485596,5.460000038146973,5.565999984741211,5.547999858856201,5137000,5.547999858856201,28592541.9216156,-0.010698991601611696,0.9878916818918888
2012-10-22,5.599999904632568,5.4720001220703125,5.5980000495910645,5.570000171661377,2351000,5.570000171661377,13160898.116588593,0.00396544941688437,0.991809116385792
2012-10-23,5.711999893188477,5.473999977111816,5.47599983215332,5.677999973297119,3745000,5.677999973297119,20507619.371414185,0.019389550863071037,1.0110398496944117
2012-10-24,5.703999996185303,5.449999809265137,5.703999996185303,5.484000205993652,5082000,5.484000205993652,28987727.98061371,-0.03416691937580518,0.9764957326641766
2012-10-25,5.559999942779541,5.489999771118164,5.559999942779541,5.504000186920166,2888500,5.504000186920166,16060059.834718704,0.0036469693973852912,0.9800569827178801
2012-10-26,5.559999942779541,5.4039998054504395,5.50600004196167,5.47599983215332,2387000,5.47599983215332,13142822.100162506,-0.005087273585743346,0.9750711647171761
2012-10-31,5.670000076293945,5.473999977111816,5.539999961853027,5.625999927520752,3876000,5.625999927520752,21473039.852142334,0.02739227537712452,1.0017805825734025
2012-11-01,5.8979997634887695,5.639999866485596,5.650000095367432,5.849999904632568,5120500,5.849999904632568,28930825.488328934,0.03981514041905232,1.0416666171376425
2012-11-02,5.909999847412109,5.710000038146973,5.854000091552734,5.783999919891357,5151500,5.783999919891357,30156881.47163391,-0.01128204885763262,1.0299144834697307
2012-11-05,6.315999984741211,5.866000175476074,5.960000038146973,6.300000190734863,10244500,6.300000190734863,61057220.39079666,0.0892116663191791,1.121794870706322
2012-11-06,6.239999771118164,5.989999771118164,6.122000217437744,6.230000019073486,11620000,6.230000019073486,71137642.52662659,-0.011111138022554812,1.10933045306491
2012-11-07,6.409999847412109,6.1620001792907715,6.199999809265137,6.308000087738037,8572500,6.308000087738037,53149498.364925385,0.012520075188723778,1.1232193537464237
2012-11-08,6.375999927520752,6.188000202178955,6.202000141143799,6.26200008392334,6370000,6.26200008392334,39506740.899086,-0.007292327706861612,1.1150284701322155
2012-11-09,6.185999870300293,5.96999979019165,6.119999885559082,6.064000129699707,4315000,6.064000129699707,26407799.50618744,-0.031619283227409256,1.0797720691284802
2012-11-12,6.283999919891357,6.0320000648498535,6.058000087738037,6.214000225067139,2779500,6.214000225067139,16838211.243867874,0.024736162955006247,1.1064814869847066
2012-11-13,6.400000095367432,6.144000053405762,6.257999897003174,6.322000026702881,4991500,6.322000026702881,31236806.485891342,0.017380076878670492,1.1257122202933265
2012-11-14,6.423999786376953,6.239999771118164,6.392000198364258,6.276000022888184,4356500,6.276000022888184,27846748.86417389,-0.007276178997216443,1.1175213366791183
2012-11-15,6.288000106811523,6.099999904632568,6.260000228881836,6.164000034332275,4920000,6.164000034332275,30799201.126098633,-0.017845759743061018,1.0975783193969983
2012-11-16,6.400000095367432,6.118000030517578,6.230000019073486,6.368000030517578,4543500,6.368000030517578,28306005.086660385,0.033095391799004226,1.1339031039075347
2012-11-19,6.650000095367432,6.368000030517578,6.414000034332275,6.584000110626221,6962000,6.584000110626221,44654268.2390213,0.03391961040727054,1.1723646554316731
2012-11-20,6.619999885559082,6.381999969482422,6.559999942779541,6.599999904632568,4612500,6.599999904632568,30257999.736070633,0.0024301023295132396,1.1752136215118767
2012-11-21,6.693999767303467,6.458000183105469,6.521999835968018,6.49399995803833,4816000,6.49399995803833,31409951.210021973,-0.01606059820089334,1.1563389877365577
2012-11-23,6.565999984741211,6.340000152587891,6.519999980926514,6.426000118255615,2151500,6.426000118255615,14027779.958963394,-0.010471179584555457,1.1442307545353452
2012-11-26,6.460000038146973,6.323999881744385,6.420000076293945,6.453999996185303,2479000,6.453999996185303,15915180.18913269,0.004357279398446101,1.1492164876291504
2012-11-27,6.5320000648498535,6.303999900817871,6.426000118255615,6.429999828338623,4554000,6.429999828338623,29264004.53853607,-0.0037186501178905207,1.1449429536019466
2012-11-28,6.857999801635742,6.381999969482422,6.400000095367432,6.645999908447266,7626000,6.645999908447266,48806400.72727203,0.03359254834761827,1.1834045051260849
2012-11-29,6.800000190734863,6.573999881744385,6.688000202178955,6.73799991607666,5517000,6.73799991607666,36897697.115421295,0.013842914369056825,1.1997862723545014
2012-11-30,6.855999946594238,6.6020002365112305,6.72599983215332,6.763999938964844,7101500,6.763999938964844,47764687.808036804,0.0038587152288542814,1.2044159059150061
2012-12-03,7.0,6.699999809265137,6.7779998779296875,6.923999786376953,10428500,6.923999786376953,70684371.72698975,0.023654619878159755,1.232905906344635
2012-12-04,6.960000038146973,6.710000038146973,6.815999984741211,6.78000020980835,6316500,6.78000020980835,43053263.90361786,-0.02079716652388175,1.2072649569021083
2012-12-05,6.8379998207092285,6.716000080108643,6.763999938964844,6.742000102996826,3307500,6.742000102996826,22371929.79812622,-0.005604735344484246,1.2004985563280017
2012-12-06,6.960000038146973,6.699999809265137,6.763999938964844,6.78000020980835,3302000,6.78000020980835,22334727.798461914,0.005636325456986002,1.207264956902108
2012-12-07,6.8979997634887695,6.769999980926514,6.860000133514404,6.834000110626221,3322000,6.834000110626221,22788920.44353485,0.007964586894813275,1.216880323556418
2012-12-10,6.960000038146973,6.835999965667725,6.886000156402588,6.914000034332275,4649000,6.914000034332275,32013014.72711563,0.011706163653942836,1.2311253237712323
2012-12-11,7.099999904632568,6.892000198364258,6.920000076293945,7.056000232696533,7863000,7.056000232696533,54411960.59989929,0.020538067350179157,1.2564102585873569
2012-12-12,7.159999847412109,6.989999771118164,7.041999816894531,7.052000045776367,10319000,7.052000045776367,72666396.11053467,-0.0005669198962933164,1.2556979746138568
2012-12-13,7.059999942779541,6.550000190734863,7.052000045776367,6.7220001220703125,10756500,6.7220001220703125,75854838.4923935,-0.04679522427168736,1.1969373062742978
2012-12-14,6.880000114440918,6.7179999351501465,6.75600004196167,6.76200008392334,5115000,6.76200008392334,34556940.21463394,0.005950604154512762,1.204059806381705
2012-12-17,6.900000095367432,6.75,6.754000186920166,6.880000114440918,4124500,6.880000114440918,27856873.770952225,0.017450462740768558,1.225071207170626
2012-12-18,7.013999938964844,6.8520002365112305,6.8520002365112305,6.918000221252441,7769500,6.918000221252441,53236615.837574005,0.005523271247011019,1.2318376077447326
2012-12-19,7.052000045776367,6.9039998054504395,6.949999809265137,6.921999931335449,6494000,6.921999931335449,45133298.7613678,0.000578159866303718,1.2325498068113343
2012-12-20,6.958000183105469,6.809999942779541,6.9019999504089355,6.886000156402588,4606000,6.886000156402588,31790611.771583557,-0.005200776551570363,1.2261395906774273
2012-12-21,6.834000110626221,6.716000080108643,6.788000106811523,6.800000190734863,7462000,6.800000190734863,50652056.79702759,-0.012489103066278928,1.2108262069558118
2012-12-24,6.869999885559082,6.710000038146973,6.728000164031982,6.855999946594238,1879000,6.855999946594238,12641912.308216095,0.008235257983621125,1.2207976731434222
2012-12-26,6.900000095367432,6.699999809265137,6.791999816894531,6.7179999351501465,3007000,6.7179999351501465,20423543.449401855,-0.020128356551788462,1.1962250223007977
2012-12-27,6.7820000648498535,6.599999904632568,6.699999809265137,6.73799991607666,2805500,6.73799991607666,18796849.46489334,0.002977073700443089,1.1997862723545014
2012-12-28,6.730000019073486,6.604000091552734,6.676000118255615,6.644000053405762,2070500,6.644000053405762,13822658.244848251,-0.013950707011233021,1.1830484055927843
2012-12-31,6.794000148773193,6.599999904632568,6.599999904632568,6.77400016784668,2974500,6.77400016784668,19631699.716329575,0.019566543256464675,1.206196573395307
2013-01-02,7.090000152587891,6.941999912261963,7.0,7.072000026702881,5974000,7.072000026702881,41818000.0,0.04399171117099776,1.2592592246675607
2013-01-03,7.090000152587891,6.949999809265137,7.035999774932861,6.953999996185303,3710000,6.953999996185303,26103559.165000916,-0.016685524614257097,1.2382478238786399
2013-01-04,6.960000038146973,6.783999919891357,6.960000038146973,6.880000114440918,3370000,6.880000114440918,23455200.128555298,-0.010641340492519191,1.2250712071706262
2013-01-07,6.960000038146973,6.78000020980835,6.960000038146973,6.868000030517578,2210000,6.868000030517578,15381600.08430481,-0.0017441982156587432,1.2229344401570243
2013-01-08,6.900000095367432,6.622000217437744,6.900000095367432,6.736000061035156,6420000,6.736000061035156,44298000.61225891,-0.019219564486879337,1.1994301728212007
2013-01-09,6.8379998207092285,6.679999828338623,6.802000045776367,6.728000164031982,3490000,6.728000164031982,23738980.15975952,-0.0011876331547930885,1.1980056897810991
2013-01-10,6.797999858856201,6.676000118255615,6.77400016784668,6.705999851226807,4612500,6.705999851226807,31245075.77419281,-0.003269963179072133,1.194088255287196
2013-01-11,6.808000087738037,6.421999931335449,6.808000087738037,6.581999778747559,7816000,6.581999778747559,53211328.6857605,-0.018490914886698517,1.1720084709914742
2013-01-14,6.676000118255615,6.570000171661377,6.616000175476074,6.6519999504089355,4625500,6.6519999504089355,30602308.81166458,0.010635091767611238,1.1844728886328864
2013-01-15,6.849999904632568,6.616000175476074,6.622000217437744,6.78000020980835,8121000,6.78000020980835,53777263.76581192,0.01924237227204806,1.2072649569021086
2013-01-16,6.8460001945495605,6.745999813079834,6.769999980926514,6.820000171661377,6891000,6.820000171661377,46652069.868564606,0.005899699205784925,1.214387457009516
2013-01-17,6.96999979019165,6.783999919891357,6.831999778747559,6.875999927520752,7183500,6.875999927520752,49077670.41063309,0.008211107690593078,1.2243589231971266
2013-01-18,6.955999851226807,6.763999938964844,6.947999954223633,6.9039998054504395,17775500,6.9039998054504395,123504173.18630219,0.004072117252011509,1.2293446562909318
2013-01-22,7.110000133514404,6.8520002365112305,6.9120001792907715,7.038000106811523,9601000,7.038000106811523,66362113.7213707,0.0194090824358506,1.2532051080669548
2013-01-23,7.248000144958496,6.992000102996826,7.004000186920166,7.199999809265137,7821500,7.199999809265137,54781787.46199608,0.023017860186848704,1.2820512080298847
2013-01-24,7.544000148773193,7.168000221252441,7.199999809265137,7.3979997634887695,9852000,7.3979997634887695,70934398.12088013,0.027499994370672187,1.31730760903362
2013-01-25,7.507999897003174,7.360000133514404,7.400000095367432,7.395999908447266,6439000,7.395999908447266,47648600.61407089,-0.00027032375039715006,1.3169515095003193
2013-01-28,7.742000102996826,7.372000217437744,7.372000217437744,7.605999946594238,9930000,7.605999946594238,73203962.1591568,0.02839373184782268,1.3543446775176566
2013-01-29,7.688000202178955,7.426000118255615,7.619999885559082,7.590000152587891,7133000,7.590000152587891,54353459.18369293,-0.002103575350866471,1.3514957114374533
2013-01-30,7.599999904632568,7.486000061035156,7.570000171661377,7.504000186920166,4840500,7.504000186920166,36642585.830926895,-0.011330693536073522,1.3361823277158378
2013-01-31,7.573999881744385,7.386000156402588,7.573999881744385,7.501999855041504,4507000,7.501999855041504,34136017.46702194,-0.0002665687405164485,1.3358261432756382
2013-02-01,7.699999809265137,7.52400016784668,7.633999824523926,7.659999847412109,5503000,7.659999847412109,42009901.03435516,0.021061049776537333,1.3639600441719664
